"","coef","pVal"
"Intercept",-2.01,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.13,0
"log commits",1.06,0
"C",0.19,0.048
"C#",0.13,0.2
"C++",0.27,0.006
"Clojure",-0.25,0.014
"Coffeescript",0.14,0.143
"Erlang",-0.04,0.68
"Go",0.06,0.514
"Haskell",-0.27,0.007
"Java",-0.03,0.782
"Javascript",-0.18,0.096
"Objective-C",-0.03,0.716
"Perl",-0.16,0.112
"Php",0.09,0.356
"Python",0.02,0.819
"Ruby",-0.14,0.163
"Scala",-0.13,0.189
"Typescript",0.34,0.001
