"","coef","pVal"
"Intercept",-2.24,0
"log age",0.08,0
"log size",-0.04,0.003
"log devs",0.16,0
"log commits",1.05,0
"C",0.15,0.114
"C#",-0.1,0.353
"C++",0.13,0.189
"Clojure",-0.36,0.001
"Coffeescript",0.18,0.077
"Erlang",0.14,0.155
"Go",0.16,0.1
"Haskell",-0.11,0.295
"Java",-0.03,0.759
"Javascript",-0.12,0.262
"Objective-C",0.06,0.54
"Perl",-0.04,0.701
"Php",0.21,0.037
"Python",0.08,0.407
"Ruby",-0.25,0.015
"Scala",-0.25,0.015
"Typescript",0.13,0.209
