"","coef"
"Intercept",-2.59
"log age",0.14
"log size",-0.03
"log devs",0.14
"log commits",1.05
"C",-0.04
"C++",-0.04
"Clojure",-0.25
"Coffeescript",0.27
"Erlang",0.03
"Go",0.27
"Haskell",-0.01
"Java",-0.22
"Javascript",-0.11
"Objective-C",-0.04
"Perl",0.11
"Php",0.09
"Python",0.17
"Ruby",-0.08
"Scala",-0.32
"Typescript",0.17
