"","coef"
"Intercept",-2.36
"log age",0.13
"log size",-0.03
"log devs",0.14
"log commits",1.02
"C",0.01
"C++",0.21
"Clojure",-0.17
"Coffeescript",0.01
"Erlang",-0.02
"Go",-0.06
"Haskell",-0.06
"Java",-0.06
"Javascript",-0.03
"Objective-C",-0.02
"Perl",-0.11
"Php",0.22
"Python",0.02
"Ruby",0.19
"Scala",-0.17
"Typescript",0.05
