"","coef"
"Intercept",-2.24
"log age",0.12
"log size",-0.03
"log devs",0.21
"log commits",0.98
"C",-0.02
"C++",-0.07
"Clojure",-0.29
"Coffeescript",0.02
"Erlang",-0.11
"Go",0.12
"Haskell",-0.11
"Java",0.13
"Javascript",0.04
"Objective-C",0.06
"Perl",0.18
"Php",-0.07
"Python",0.11
"Ruby",0.09
"Scala",-0.19
"Typescript",0.1
