"","coef","pVal"
"Intercept",-2.39,0
"log age",0.12,0
"log size",-0.04,0.002
"log devs",0.15,0
"log commits",1.05,0
"C",0.13,0.2
"C#",0.11,0.294
"C++",0.11,0.263
"Clojure",-0.28,0.011
"Coffeescript",0.14,0.192
"Erlang",0.07,0.472
"Go",0.07,0.484
"Haskell",-0.16,0.145
"Java",-0.04,0.712
"Javascript",-0.01,0.904
"Objective-C",0,0.969
"Perl",0.07,0.463
"Php",0.02,0.822
"Python",0.06,0.54
"Ruby",-0.19,0.083
"Scala",-0.27,0.012
"Typescript",0.15,0.172
