"","coef"
"Intercept",-2.46
"log age",0.14
"log size",-0.05
"log devs",0.16
"log commits",1.08
"C",0.11
"C++",-0.15
"Clojure",-0.2
"Coffeescript",0
"Erlang",0.14
"Go",0.07
"Haskell",-0.23
"Java",0
"Javascript",-0.15
"Objective-C",0.14
"Perl",-0.01
"Php",0.23
"Python",0.01
"Ruby",0.06
"Scala",-0.24
"Typescript",0.25
