"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.02,0.236
"log devs",0.17,0
"log commits",1,0
"C",0.09,0.383
"C#",0.13,0.216
"C++",0.1,0.308
"Clojure",-0.35,0.001
"Coffeescript",0.1,0.351
"Erlang",0.07,0.489
"Go",0.19,0.062
"Haskell",-0.21,0.051
"Java",-0.07,0.52
"Javascript",-0.1,0.323
"Objective-C",0.18,0.079
"Perl",-0.17,0.104
"Php",0.06,0.534
"Python",-0.01,0.953
"Ruby",-0.24,0.024
"Scala",-0.14,0.183
"Typescript",0.37,0.001
