"","coef","pVal"
"Intercept",-2.62,0
"log age",0.07,0
"log size",-0.02,0.262
"log devs",0.07,0.045
"log commits",1.11,0
"C",0.3,0.005
"C#",0.01,0.901
"C++",0.15,0.155
"Clojure",-0.35,0.002
"Coffeescript",0.25,0.022
"Erlang",0.06,0.578
"Go",0.18,0.093
"Haskell",-0.13,0.234
"Java",-0.2,0.075
"Javascript",-0.06,0.648
"Objective-C",0.02,0.853
"Perl",0.13,0.24
"Php",-0.07,0.516
"Python",0.08,0.459
"Ruby",-0.11,0.309
"Scala",-0.21,0.063
"Typescript",-0.05,0.636
