"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.02,0.1
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.24,0.012
"C#",0.01,0.922
"C++",0.22,0.026
"Clojure",-0.28,0.008
"Coffeescript",0.14,0.16
"Erlang",0.16,0.129
"Go",0.03,0.804
"Haskell",-0.35,0.001
"Java",-0.12,0.232
"Javascript",0,0.99
"Objective-C",-0.03,0.788
"Perl",0.07,0.508
"Php",0.08,0.42
"Python",-0.11,0.257
"Ruby",-0.22,0.035
"Scala",-0.08,0.406
"Typescript",0.26,0.011
