"","coef"
"Intercept",-2.42
"log age",0.14
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",0.13
"C++",-0.24
"Clojure",-0.13
"Coffeescript",0.17
"Erlang",0.02
"Go",0.13
"Haskell",0.06
"Java",0.05
"Javascript",-0.01
"Objective-C",-0.06
"Perl",-0.08
"Php",0.08
"Python",-0.07
"Ruby",-0.08
"Scala",-0.17
"Typescript",0.21
