"","coef"
"Intercept",-2.56
"log age",0.17
"log size",-0.04
"log devs",0.12
"log commits",1.05
"C",0.07
"C++",0.08
"Clojure",-0.33
"Coffeescript",0.06
"Erlang",0.06
"Go",0.08
"Haskell",-0.18
"Java",0.1
"Javascript",0.19
"Objective-C",0.08
"Perl",-0.26
"Php",0.01
"Python",-0.09
"Ruby",0.07
"Scala",-0.21
"Typescript",0.28
