"","coef","pVal"
"Intercept",-2.69,0
"log age",0.12,0
"log size",-0.03,0.054
"log devs",0.06,0.071
"log commits",1.1,0
"C",0.18,0.07
"C#",0.17,0.118
"C++",0.22,0.022
"Clojure",-0.43,0
"Coffeescript",0.13,0.213
"Erlang",0.12,0.251
"Go",0.15,0.124
"Haskell",-0.27,0.009
"Java",-0.05,0.652
"Javascript",-0.07,0.533
"Objective-C",-0.08,0.467
"Perl",-0.03,0.745
"Php",0.14,0.158
"Python",0.07,0.505
"Ruby",-0.05,0.67
"Scala",-0.17,0.109
"Typescript",-0.04,0.747
