"","coef","pVal"
"Intercept",-2.39,0
"log age",0.13,0
"log size",-0.03,0.048
"log devs",0.1,0.001
"log commits",1.01,0
"C",0.14,0.144
"C#",0.29,0.002
"C++",0.09,0.329
"Clojure",-0.07,0.51
"Coffeescript",0.11,0.263
"Erlang",0.06,0.526
"Go",0.22,0.027
"Haskell",-0.28,0.006
"Java",-0.16,0.088
"Javascript",-0.15,0.162
"Objective-C",0.01,0.944
"Perl",-0.16,0.113
"Php",0.15,0.119
"Python",0.07,0.465
"Ruby",-0.16,0.12
"Scala",-0.33,0.001
"Typescript",0.17,0.096
