"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.04,0.006
"log devs",0.08,0.009
"log commits",1.07,0
"C",0.03,0.744
"C#",0.03,0.77
"C++",-0.12,0.239
"Clojure",-0.3,0.005
"Coffeescript",0.19,0.06
"Erlang",0.1,0.293
"Go",0.13,0.172
"Haskell",-0.09,0.359
"Java",0.06,0.571
"Javascript",0.17,0.107
"Objective-C",0.08,0.446
"Perl",0.05,0.614
"Php",-0.03,0.738
"Python",0.14,0.169
"Ruby",-0.36,0.001
"Scala",-0.22,0.03
"Typescript",0.15,0.148
