"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.01,0.665
"log devs",0.09,0.007
"log commits",1.05,0
"C",0.09,0.39
"C#",-0.03,0.74
"C++",0.14,0.165
"Clojure",-0.32,0.004
"Coffeescript",0.11,0.267
"Erlang",0.11,0.282
"Go",-0.01,0.923
"Haskell",-0.26,0.018
"Java",-0.12,0.233
"Javascript",0.18,0.082
"Objective-C",0.03,0.79
"Perl",0.06,0.554
"Php",0.01,0.907
"Python",0.01,0.89
"Ruby",0.1,0.352
"Scala",-0.08,0.426
"Typescript",-0.02,0.855
