"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.13,0
"log commits",1.05,0
"C",0.15,0.124
"C#",0.14,0.159
"C++",0.07,0.479
"Clojure",-0.23,0.042
"Coffeescript",-0.03,0.729
"Erlang",0.2,0.036
"Go",0.11,0.273
"Haskell",-0.16,0.12
"Java",-0.15,0.132
"Javascript",-0.11,0.287
"Objective-C",-0.01,0.89
"Perl",-0.08,0.414
"Php",0.29,0.004
"Python",-0.12,0.23
"Ruby",-0.12,0.247
"Scala",-0.16,0.123
"Typescript",0.21,0.037
