"","coef","pVal"
"Intercept",-2.14,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.17,0
"log commits",1.04,0
"C",0.16,0.113
"C#",0.1,0.345
"C++",-0.04,0.683
"Clojure",-0.17,0.1
"Coffeescript",0.06,0.569
"Erlang",0.18,0.073
"Go",0.11,0.284
"Haskell",-0.3,0.005
"Java",-0.11,0.296
"Javascript",-0.13,0.226
"Objective-C",0.13,0.177
"Perl",0.07,0.519
"Php",0.11,0.272
"Python",-0.01,0.932
"Ruby",-0.14,0.214
"Scala",-0.11,0.3
"Typescript",0.09,0.375
