"","coef","pVal"
"Intercept",-2.34,0
"log age",0.06,0
"log size",0,0.984
"log devs",0.16,0
"log commits",1.01,0
"C",0.29,0.001
"C#",-0.31,0.004
"C++",0.08,0.382
"Clojure",-0.4,0
"Coffeescript",0.21,0.032
"Erlang",0.14,0.133
"Go",0.19,0.051
"Haskell",-0.26,0.013
"Java",-0.04,0.672
"Javascript",0.03,0.793
"Objective-C",0.05,0.606
"Perl",0.08,0.433
"Php",0.07,0.481
"Python",0.02,0.857
"Ruby",-0.13,0.205
"Scala",-0.22,0.026
"Typescript",0.21,0.033
