"","coef","pVal"
"Intercept",-2.28,0
"log age",0.1,0
"log size",-0.03,0.036
"log devs",0.15,0
"log commits",1.02,0
"C",0.03,0.741
"C#",-0.13,0.222
"C++",0.22,0.03
"Clojure",-0.27,0.017
"Coffeescript",0.07,0.486
"Erlang",0.08,0.444
"Go",0.14,0.212
"Haskell",-0.23,0.034
"Java",-0.11,0.286
"Javascript",0.17,0.124
"Objective-C",-0.13,0.216
"Perl",0.13,0.22
"Php",0.21,0.04
"Python",-0.24,0.024
"Ruby",-0.11,0.307
"Scala",0.03,0.804
"Typescript",0.15,0.147
