"","coef","pVal"
"Intercept",-2.76,0
"log age",0.09,0
"log size",0.02,0.247
"log devs",0.08,0.007
"log commits",1.04,0
"C",0.11,0.302
"C#",-0.07,0.518
"C++",0.04,0.681
"Clojure",-0.38,0.001
"Coffeescript",0.07,0.469
"Erlang",0.16,0.106
"Go",0.16,0.111
"Haskell",-0.29,0.006
"Java",-0.04,0.713
"Javascript",-0.02,0.817
"Objective-C",-0.04,0.679
"Perl",0.17,0.095
"Php",0.07,0.493
"Python",0.03,0.785
"Ruby",-0.01,0.91
"Scala",-0.07,0.51
"Typescript",0.12,0.245
