"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.01,0.416
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.06,0.546
"C#",0.05,0.643
"C++",-0.02,0.84
"Clojure",-0.35,0.002
"Coffeescript",0.22,0.035
"Erlang",0.2,0.06
"Go",0.22,0.037
"Haskell",-0.17,0.114
"Java",-0.03,0.811
"Javascript",0,0.988
"Objective-C",0.04,0.712
"Perl",0.06,0.584
"Php",-0.11,0.304
"Python",0.02,0.844
"Ruby",-0.11,0.343
"Scala",-0.15,0.177
"Typescript",0.07,0.552
