"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",0.01,0.461
"log devs",0.05,0.154
"log commits",1.01,0
"C",0.25,0.011
"C#",-0.17,0.123
"C++",0.07,0.471
"Clojure",-0.22,0.039
"Coffeescript",0.07,0.487
"Erlang",0.1,0.319
"Go",0.24,0.015
"Haskell",-0.3,0.006
"Java",-0.1,0.347
"Javascript",-0.11,0.318
"Objective-C",-0.03,0.765
"Perl",0.17,0.101
"Php",-0.28,0.007
"Python",0.26,0.008
"Ruby",-0.12,0.273
"Scala",0,0.973
"Typescript",0.14,0.166
