"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.01,0.407
"log devs",0.08,0.009
"log commits",1.03,0
"C",0.21,0.035
"C#",-0.03,0.769
"C++",0.15,0.125
"Clojure",-0.34,0.002
"Coffeescript",0.05,0.639
"Erlang",0.15,0.147
"Go",0.12,0.248
"Haskell",-0.2,0.06
"Java",-0.15,0.177
"Javascript",-0.03,0.768
"Objective-C",0.07,0.48
"Perl",0.03,0.81
"Php",-0.06,0.559
"Python",0.21,0.046
"Ruby",-0.17,0.126
"Scala",-0.17,0.115
"Typescript",0.16,0.164
