"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.02,0.113
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.07,0.469
"C#",0.37,0
"C++",0.13,0.193
"Clojure",-0.49,0
"Coffeescript",0.1,0.311
"Erlang",0.18,0.069
"Go",0.15,0.152
"Haskell",-0.28,0.007
"Java",-0.15,0.17
"Javascript",0.24,0.018
"Objective-C",-0.26,0.014
"Perl",-0.08,0.455
"Php",0.19,0.065
"Python",0.07,0.507
"Ruby",-0.07,0.522
"Scala",-0.23,0.042
"Typescript",0.04,0.703
