"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.03,0.068
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.01,0.891
"C#",0.03,0.758
"C++",-0.02,0.818
"Clojure",-0.32,0.004
"Coffeescript",0.1,0.329
"Erlang",0.23,0.024
"Go",0.25,0.016
"Haskell",-0.1,0.323
"Java",-0.16,0.124
"Javascript",0.03,0.759
"Objective-C",-0.03,0.796
"Perl",-0.08,0.465
"Php",0.05,0.652
"Python",0.29,0.005
"Ruby",-0.16,0.137
"Scala",-0.15,0.165
"Typescript",0.03,0.809
