"","coef"
"Intercept",-2.27
"log age",0.15
"log size",-0.06
"log devs",0.19
"log commits",1.03
"C",0.17
"C++",0.12
"Clojure",-0.12
"Coffeescript",-0.02
"Erlang",-0.09
"Go",0.04
"Haskell",-0.16
"Java",-0.06
"Javascript",0.2
"Objective-C",0.08
"Perl",0.02
"Php",0.06
"Python",-0.01
"Ruby",-0.24
"Scala",-0.23
"Typescript",0.25
