"","coef","pVal"
"Intercept",-2.24,0
"log age",0.06,0.002
"log size",-0.03,0.068
"log devs",0.16,0
"log commits",1.05,0
"C",0.16,0.107
"C#",-0.03,0.751
"C++",0.13,0.21
"Clojure",-0.42,0
"Coffeescript",0.04,0.725
"Erlang",0.15,0.128
"Go",0.03,0.778
"Haskell",-0.26,0.014
"Java",-0.16,0.14
"Javascript",0.03,0.757
"Objective-C",-0.13,0.215
"Perl",0.23,0.018
"Php",0.28,0.005
"Python",0.11,0.284
"Ruby",-0.18,0.085
"Scala",-0.17,0.114
"Typescript",0.2,0.061
