"","coef"
"Intercept",-2.56
"log age",0.16
"log size",-0.04
"log devs",0.25
"log commits",1
"C",-0.06
"C++",0.16
"Clojure",-0.24
"Coffeescript",0
"Erlang",0.04
"Go",0.02
"Haskell",-0.08
"Java",0.15
"Javascript",-0.09
"Objective-C",0.04
"Perl",0
"Php",0.19
"Python",-0.03
"Ruby",-0.01
"Scala",-0.29
"Typescript",0.2
