"","coef","pVal"
"Intercept",-2.37,0
"log age",0.12,0
"log size",-0.03,0.031
"log devs",0.08,0.021
"log commits",1.04,0
"C",0.15,0.15
"C#",-0.04,0.708
"C++",0.13,0.234
"Clojure",-0.18,0.094
"Coffeescript",0.05,0.646
"Erlang",0.19,0.067
"Go",0.12,0.242
"Haskell",-0.15,0.167
"Java",0.04,0.695
"Javascript",0.04,0.714
"Objective-C",-0.18,0.092
"Perl",-0.12,0.267
"Php",0.02,0.876
"Python",-0.19,0.093
"Ruby",-0.05,0.636
"Scala",-0.04,0.681
"Typescript",0.22,0.039
