"","coef","pVal"
"Intercept",-2.33,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.08,0.009
"log commits",1.06,0
"C",0.22,0.02
"C#",0.04,0.696
"C++",0.3,0.001
"Clojure",-0.32,0.002
"Coffeescript",0.01,0.883
"Erlang",0.16,0.088
"Go",0.09,0.344
"Haskell",-0.35,0.001
"Java",0.02,0.841
"Javascript",0.03,0.771
"Objective-C",0.01,0.935
"Perl",-0.02,0.867
"Php",-0.04,0.656
"Python",-0.11,0.263
"Ruby",-0.22,0.027
"Scala",0.02,0.854
"Typescript",0.17,0.11
