"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.01,0.31
"log devs",0.12,0
"log commits",1.05,0
"C",0.14,0.125
"C#",-0.04,0.676
"C++",0.08,0.404
"Clojure",-0.29,0.005
"Coffeescript",0.19,0.05
"Erlang",0.24,0.011
"Go",0.27,0.006
"Haskell",-0.18,0.076
"Java",-0.2,0.042
"Javascript",0.05,0.626
"Objective-C",-0.09,0.381
"Perl",-0.01,0.953
"Php",0.27,0.005
"Python",-0.13,0.204
"Ruby",-0.14,0.166
"Scala",-0.26,0.01
"Typescript",0.09,0.37
