"","coef","pVal"
"Intercept",-2.56,0
"log age",0.14,0
"log size",-0.03,0.083
"log devs",0.08,0.015
"log commits",1.04,0
"C",0.24,0.018
"C#",-0.01,0.939
"C++",-0.08,0.462
"Clojure",-0.25,0.027
"Coffeescript",0.25,0.019
"Erlang",-0.05,0.633
"Go",0.07,0.527
"Haskell",-0.33,0.003
"Java",-0.11,0.322
"Javascript",0.07,0.503
"Objective-C",0.22,0.033
"Perl",-0.24,0.027
"Php",0.17,0.116
"Python",0.05,0.627
"Ruby",-0.08,0.463
"Scala",-0.11,0.318
"Typescript",0.18,0.118
