"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.01,0.343
"log devs",0.11,0
"log commits",1,0
"C",0.19,0.058
"C#",-0.05,0.638
"C++",0.14,0.151
"Clojure",-0.16,0.158
"Coffeescript",-0.01,0.905
"Erlang",0.23,0.021
"Go",0.26,0.01
"Haskell",-0.54,0
"Java",0.09,0.349
"Javascript",-0.07,0.507
"Objective-C",-0.13,0.205
"Perl",0.09,0.358
"Php",-0.03,0.733
"Python",0.16,0.116
"Ruby",-0.16,0.122
"Scala",-0.18,0.079
"Typescript",0.18,0.081
