"","coef","pVal"
"Intercept",-2.17,0
"log age",0.06,0
"log size",-0.04,0.006
"log devs",0.15,0
"log commits",1.05,0
"C",0.29,0.003
"C#",0.06,0.594
"C++",0.08,0.46
"Clojure",-0.36,0.001
"Coffeescript",0.09,0.382
"Erlang",0.03,0.801
"Go",0.19,0.068
"Haskell",-0.24,0.018
"Java",-0.04,0.708
"Javascript",0.2,0.067
"Objective-C",-0.07,0.493
"Perl",0.01,0.953
"Php",0.18,0.066
"Python",0.03,0.747
"Ruby",-0.23,0.034
"Scala",-0.22,0.037
"Typescript",0,0.977
