"","coef","pVal"
"Intercept",-2.43,0
"log age",0.12,0
"log size",-0.01,0.408
"log devs",0.12,0
"log commits",0.99,0
"C",0.08,0.397
"C#",0.07,0.516
"C++",0.08,0.433
"Clojure",-0.28,0.006
"Coffeescript",0,0.983
"Erlang",-0.1,0.33
"Go",0.06,0.571
"Haskell",-0.2,0.048
"Java",0.05,0.66
"Javascript",-0.06,0.6
"Objective-C",0,0.966
"Perl",-0.01,0.907
"Php",0.27,0.007
"Python",0.29,0.004
"Ruby",-0.21,0.053
"Scala",-0.32,0.004
"Typescript",0.28,0.007
