"","coef"
"Intercept",-2.45
"log age",0.14
"log size",-0.02
"log devs",0.19
"log commits",0.98
"C",0.02
"C++",0.12
"Clojure",-0.29
"Coffeescript",0.24
"Erlang",-0.13
"Go",0.07
"Haskell",0.05
"Java",0.01
"Javascript",-0.07
"Objective-C",-0.04
"Perl",0.02
"Php",0.09
"Python",-0.1
"Ruby",0.04
"Scala",-0.14
"Typescript",0.11
