"","coef"
"Intercept",-2.55
"log age",0.13
"log size",-0.01
"log devs",0.23
"log commits",0.98
"C",0.17
"C++",-0.04
"Clojure",-0.21
"Coffeescript",0.08
"Erlang",-0.15
"Go",0.29
"Haskell",-0.24
"Java",-0.03
"Javascript",0.03
"Objective-C",-0.07
"Perl",0.06
"Php",0.08
"Python",0.11
"Ruby",-0.08
"Scala",-0.11
"Typescript",0.1
