"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.02,0.118
"log devs",0.13,0
"log commits",1.04,0
"C",0.24,0.016
"C#",0.01,0.95
"C++",0.08,0.449
"Clojure",-0.22,0.035
"Coffeescript",0.09,0.37
"Erlang",-0.02,0.862
"Go",0.07,0.512
"Haskell",-0.25,0.015
"Java",-0.09,0.372
"Javascript",-0.24,0.031
"Objective-C",0.18,0.1
"Perl",0,0.966
"Php",0.2,0.045
"Python",0.2,0.051
"Ruby",-0.18,0.096
"Scala",-0.15,0.163
"Typescript",0.09,0.419
