"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.01,0.561
"log devs",0.12,0
"log commits",1.04,0
"C",0.05,0.609
"C#",-0.06,0.56
"C++",0.1,0.325
"Clojure",-0.3,0.006
"Coffeescript",-0.04,0.666
"Erlang",0.17,0.08
"Go",0.17,0.094
"Haskell",-0.35,0.001
"Java",0.04,0.719
"Javascript",0.13,0.246
"Objective-C",0.01,0.947
"Perl",0.11,0.273
"Php",0.07,0.479
"Python",0.14,0.153
"Ruby",-0.11,0.315
"Scala",-0.15,0.145
"Typescript",0.02,0.823
