"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",-0.01,0.442
"log devs",0.11,0.001
"log commits",1.01,0
"C",0.09,0.387
"C#",0.05,0.651
"C++",0.17,0.1
"Clojure",-0.14,0.183
"Coffeescript",0.02,0.875
"Erlang",0.01,0.954
"Go",0.15,0.163
"Haskell",-0.32,0.003
"Java",-0.13,0.232
"Javascript",-0.03,0.809
"Objective-C",-0.05,0.671
"Perl",0.18,0.073
"Php",0.2,0.058
"Python",0.1,0.342
"Ruby",-0.09,0.416
"Scala",-0.18,0.087
"Typescript",-0.02,0.875
