"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.01,0.414
"log devs",0.12,0
"log commits",1.01,0
"C",0.16,0.102
"C#",0.16,0.13
"C++",0.14,0.15
"Clojure",-0.3,0.007
"Coffeescript",0.18,0.076
"Erlang",0.09,0.356
"Go",0.07,0.495
"Haskell",-0.25,0.016
"Java",-0.02,0.858
"Javascript",-0.2,0.075
"Objective-C",0.07,0.541
"Perl",0.01,0.88
"Php",0.08,0.435
"Python",-0.15,0.142
"Ruby",-0.19,0.073
"Scala",-0.22,0.029
"Typescript",0.36,0
