"","coef"
"Intercept",-2.38
"log age",0.13
"log size",-0.02
"log devs",0.14
"log commits",1
"C",0.01
"C++",0
"Clojure",-0.26
"Coffeescript",0.08
"Erlang",0.05
"Go",0.23
"Haskell",-0.06
"Java",0
"Javascript",-0.02
"Objective-C",-0.07
"Perl",0.06
"Php",0.11
"Python",0.01
"Ruby",-0.24
"Scala",-0.27
"Typescript",0.37
