"","coef"
"Intercept",-2.29
"log age",0.14
"log size",-0.06
"log devs",0.26
"log commits",1
"C",-0.05
"C++",0.22
"Clojure",-0.54
"Coffeescript",-0.05
"Erlang",-0.02
"Go",0.1
"Haskell",-0.32
"Java",0.13
"Javascript",0.1
"Objective-C",0.03
"Perl",-0.15
"Php",0.16
"Python",-0.07
"Ruby",0.13
"Scala",0.04
"Typescript",0.31
