"","coef"
"Intercept",-2.2
"log age",0.13
"log size",-0.04
"log devs",0.26
"log commits",0.96
"C",0.14
"C++",-0.14
"Clojure",-0.26
"Coffeescript",-0.08
"Erlang",0.06
"Go",0.17
"Haskell",-0.08
"Java",-0.12
"Javascript",-0.02
"Objective-C",-0.03
"Perl",0.04
"Php",0.09
"Python",0.18
"Ruby",-0.03
"Scala",-0.1
"Typescript",0.2
