"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.02,0.28
"log devs",0.11,0.002
"log commits",1.03,0
"C",0.28,0.006
"C#",0.09,0.376
"C++",0.17,0.094
"Clojure",-0.25,0.025
"Coffeescript",0.17,0.101
"Erlang",0.29,0.006
"Go",0.15,0.145
"Haskell",-0.42,0
"Java",-0.24,0.025
"Javascript",-0.08,0.485
"Objective-C",0.01,0.96
"Perl",-0.07,0.524
"Php",-0.01,0.897
"Python",0.08,0.455
"Ruby",-0.12,0.296
"Scala",-0.1,0.373
"Typescript",0.06,0.616
