"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.02,0.099
"log devs",0.13,0
"log commits",1.03,0
"C",0.2,0.032
"C#",-0.07,0.475
"C++",0.14,0.153
"Clojure",-0.16,0.133
"Coffeescript",0.14,0.14
"Erlang",0.1,0.312
"Go",0.05,0.609
"Haskell",-0.24,0.019
"Java",-0.14,0.142
"Javascript",-0.02,0.838
"Objective-C",0.04,0.714
"Perl",-0.04,0.69
"Php",0.17,0.082
"Python",0,0.97
"Ruby",-0.15,0.14
"Scala",-0.28,0.007
"Typescript",0.27,0.009
