"","coef"
"Intercept",-2.16
"log age",0.12
"log size",-0.06
"log devs",0.2
"log commits",1.03
"C",0.19
"C++",0.04
"Clojure",-0.27
"Coffeescript",-0.05
"Erlang",-0.06
"Go",0.21
"Haskell",-0.17
"Java",0.31
"Javascript",0.03
"Objective-C",-0.15
"Perl",-0.29
"Php",0.07
"Python",0.05
"Ruby",-0.06
"Scala",-0.04
"Typescript",0.19
