"","coef","pVal"
"Intercept",-2.42,0
"log age",0.07,0
"log size",-0.01,0.594
"log devs",0.12,0
"log commits",1.03,0
"C",0.22,0.028
"C#",-0.11,0.291
"C++",0.19,0.042
"Clojure",-0.2,0.045
"Coffeescript",0.16,0.108
"Erlang",0.07,0.451
"Go",0.25,0.012
"Haskell",-0.28,0.009
"Java",-0.13,0.211
"Javascript",0.13,0.226
"Objective-C",-0.2,0.048
"Perl",0.11,0.252
"Php",0.07,0.497
"Python",-0.03,0.744
"Ruby",-0.09,0.366
"Scala",-0.14,0.2
"Typescript",-0.01,0.905
