"","coef","pVal"
"Intercept",-2.18,0
"log age",0.1,0
"log size",-0.04,0.006
"log devs",0.13,0
"log commits",1.02,0
"C",0.14,0.164
"C#",0.01,0.895
"C++",0.21,0.032
"Clojure",-0.45,0
"Coffeescript",-0.01,0.896
"Erlang",-0.05,0.638
"Go",0.34,0.001
"Haskell",-0.28,0.012
"Java",0.05,0.643
"Javascript",0.02,0.837
"Objective-C",-0.21,0.042
"Perl",0.11,0.284
"Php",0.23,0.018
"Python",-0.01,0.961
"Ruby",-0.09,0.404
"Scala",-0.3,0.003
"Typescript",0.27,0.014
