"","coef","pVal"
"Intercept",-2.28,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.1,0.001
"log commits",1.09,0
"C",0.16,0.088
"C#",0.08,0.459
"C++",0.05,0.631
"Clojure",-0.13,0.198
"Coffeescript",0.15,0.116
"Erlang",0.08,0.415
"Go",0.12,0.218
"Haskell",-0.22,0.031
"Java",0.04,0.69
"Javascript",-0.06,0.569
"Objective-C",0.02,0.848
"Perl",-0.02,0.82
"Php",0,0.964
"Python",-0.05,0.611
"Ruby",-0.37,0.001
"Scala",-0.03,0.722
"Typescript",0.2,0.05
