"","coef"
"Intercept",-2.62
"log age",0.17
"log size",-0.04
"log devs",0.11
"log commits",1.07
"C",0.02
"C++",0.14
"Clojure",-0.22
"Coffeescript",0.13
"Erlang",-0.1
"Go",0.25
"Haskell",-0.23
"Java",0.15
"Javascript",-0.16
"Objective-C",0.17
"Perl",0.04
"Php",-0.11
"Python",0.15
"Ruby",-0.06
"Scala",-0.45
"Typescript",0.29
