"","coef","pVal"
"Intercept",-2.22,0
"log age",0.11,0
"log size",-0.02,0.124
"log devs",0.13,0
"log commits",0.99,0
"C",-0.08,0.427
"C#",0.25,0.02
"C++",0.19,0.057
"Clojure",-0.39,0
"Coffeescript",0.13,0.212
"Erlang",0.16,0.126
"Go",0.05,0.666
"Haskell",-0.22,0.04
"Java",-0.1,0.327
"Javascript",0.08,0.466
"Objective-C",-0.1,0.341
"Perl",-0.1,0.341
"Php",0.18,0.082
"Python",0.27,0.006
"Ruby",-0.34,0.001
"Scala",-0.2,0.058
"Typescript",0.23,0.033
