"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.02,0.213
"log devs",0.13,0
"log commits",1.02,0
"C",0.19,0.056
"C#",-0.04,0.691
"C++",0.18,0.078
"Clojure",-0.45,0
"Coffeescript",0.18,0.083
"Erlang",0.18,0.08
"Go",0.25,0.016
"Haskell",-0.2,0.062
"Java",0.15,0.134
"Javascript",-0.18,0.1
"Objective-C",-0.11,0.29
"Perl",0.12,0.256
"Php",0.02,0.864
"Python",-0.01,0.945
"Ruby",-0.07,0.549
"Scala",-0.3,0.006
"Typescript",0.09,0.384
