"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0
"log size",-0.01,0.583
"log devs",0.1,0.001
"log commits",1.02,0
"C",0.3,0.002
"C#",0.11,0.279
"C++",0.05,0.586
"Clojure",-0.31,0.005
"Coffeescript",0.25,0.01
"Erlang",0.29,0.003
"Go",0.19,0.061
"Haskell",-0.19,0.065
"Java",-0.28,0.009
"Javascript",-0.06,0.534
"Objective-C",-0.18,0.084
"Perl",0.16,0.102
"Php",-0.11,0.258
"Python",-0.08,0.451
"Ruby",-0.12,0.279
"Scala",-0.23,0.022
"Typescript",0.21,0.052
