"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.03,0.066
"log devs",0.1,0.005
"log commits",1.06,0
"C",0.21,0.034
"C#",0.09,0.407
"C++",0.2,0.049
"Clojure",-0.33,0.003
"Coffeescript",0.21,0.036
"Erlang",0.06,0.594
"Go",0.25,0.015
"Haskell",-0.22,0.048
"Java",-0.3,0.007
"Javascript",-0.12,0.289
"Objective-C",-0.09,0.415
"Perl",0.09,0.388
"Php",0.06,0.567
"Python",-0.05,0.599
"Ruby",-0.02,0.878
"Scala",-0.22,0.052
"Typescript",0.16,0.125
