"","coef"
"Intercept",-2.48
"log age",0.13
"log size",-0.01
"log devs",0.1
"log commits",1.02
"C",0.38
"C++",0.08
"Clojure",-0.27
"Coffeescript",0.07
"Erlang",0.16
"Go",0.05
"Haskell",-0.12
"Java",-0.15
"Javascript",-0.04
"Objective-C",-0.11
"Perl",-0.17
"Php",0.1
"Python",0.01
"Ruby",-0.05
"Scala",-0.26
"Typescript",0.32
