"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.03,0.064
"log devs",0.15,0
"log commits",1.04,0
"C",0.15,0.118
"C#",-0.03,0.78
"C++",-0.08,0.449
"Clojure",-0.27,0.011
"Coffeescript",0.27,0.007
"Erlang",0.21,0.033
"Go",0.16,0.12
"Haskell",-0.08,0.442
"Java",-0.4,0
"Javascript",0.07,0.501
"Objective-C",0.09,0.375
"Perl",-0.01,0.931
"Php",0.2,0.05
"Python",0.02,0.862
"Ruby",-0.13,0.206
"Scala",-0.24,0.016
"Typescript",0.09,0.416
