"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.01,0.622
"log devs",0.14,0
"log commits",1,0
"C",0.19,0.052
"C#",0.1,0.326
"C++",-0.02,0.835
"Clojure",-0.21,0.044
"Coffeescript",0.2,0.044
"Erlang",0.1,0.313
"Go",0.23,0.025
"Haskell",-0.49,0
"Java",-0.01,0.945
"Javascript",0,0.966
"Objective-C",0,0.976
"Perl",0.06,0.56
"Php",0.01,0.896
"Python",-0.02,0.864
"Ruby",-0.04,0.729
"Scala",-0.1,0.337
"Typescript",-0.01,0.898
