"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.01,0.501
"log devs",0.05,0.109
"log commits",1.05,0
"C",0.13,0.191
"C#",-0.05,0.66
"C++",0.16,0.107
"Clojure",-0.12,0.246
"Coffeescript",-0.04,0.682
"Erlang",0.27,0.006
"Go",0.02,0.87
"Haskell",-0.38,0
"Java",-0.07,0.519
"Javascript",-0.03,0.749
"Objective-C",0.11,0.267
"Perl",0.08,0.396
"Php",0.15,0.12
"Python",0.12,0.222
"Ruby",-0.26,0.012
"Scala",-0.11,0.29
"Typescript",0.01,0.893
