"","coef","pVal"
"Intercept",-2.66,0
"log age",0.11,0
"log size",-0.01,0.317
"log devs",0.08,0.01
"log commits",1.06,0
"C",0.25,0.007
"C#",0.07,0.491
"C++",0.07,0.459
"Clojure",-0.27,0.011
"Coffeescript",0.02,0.823
"Erlang",0.12,0.22
"Go",0.22,0.026
"Haskell",-0.12,0.227
"Java",-0.14,0.14
"Javascript",0.09,0.413
"Objective-C",-0.01,0.948
"Perl",-0.04,0.705
"Php",-0.11,0.281
"Python",0.01,0.908
"Ruby",-0.07,0.468
"Scala",-0.22,0.027
"Typescript",0.13,0.192
