"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.03,0.019
"log devs",0.15,0
"log commits",1.05,0
"C",0.16,0.119
"C#",0.26,0.012
"C++",0.22,0.029
"Clojure",-0.29,0.008
"Coffeescript",0.14,0.17
"Erlang",0.04,0.727
"Go",0.09,0.418
"Haskell",-0.3,0.007
"Java",-0.25,0.027
"Javascript",-0.02,0.83
"Objective-C",-0.05,0.641
"Perl",0,0.965
"Php",0.16,0.119
"Python",0,0.978
"Ruby",-0.21,0.054
"Scala",-0.15,0.164
"Typescript",0.21,0.049
