"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.03,0.07
"log devs",0.13,0
"log commits",1.05,0
"C",0.27,0.005
"C#",0.12,0.226
"C++",0.19,0.041
"Clojure",-0.58,0
"Coffeescript",0.17,0.086
"Erlang",0.17,0.069
"Go",0.2,0.044
"Haskell",-0.38,0
"Java",0.07,0.5
"Javascript",0.04,0.709
"Objective-C",0.11,0.245
"Perl",-0.12,0.237
"Php",0.07,0.465
"Python",-0.07,0.473
"Ruby",-0.18,0.074
"Scala",-0.06,0.551
"Typescript",-0.02,0.873
