"","coef"
"Intercept",-2.32
"log age",0.13
"log size",-0.02
"log devs",0.19
"log commits",0.97
"C",-0.05
"C++",0.07
"Clojure",-0.17
"Coffeescript",0.1
"Erlang",-0.08
"Go",0.08
"Haskell",-0.04
"Java",-0.01
"Javascript",0.02
"Objective-C",0
"Perl",0.08
"Php",0.19
"Python",0.11
"Ruby",-0.2
"Scala",-0.12
"Typescript",0.03
